title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Ordered J‐Aggregation Directed by Inner Alkyl Chains Enables Additive‐ and Annealing‐Free Organic Solar Cells With 20.73% Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74902?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:22:31 UTC,2026-09-04 10:22:31+00:00,10.1002/adma.74902,Hanjian Lai,"ABSTRACT
                  Molecular aggregation behavior of non‐fullerene acceptors (NFAs) plays a pivotal role in the photovoltaic performance of organic solar cells (OSCs). In Y‐series NFAs, excessive H‐like core contacts may increase packing disorder, while terminal group‐mediated J‐like interactions favor electronic coupling, luminescence, and reduced nonradiative loss. Controlling the H/J aggregation balance therefore remains a key challenge. Herein, three novel NFAs—C8C8, C8‐7R, and C8EH—featuring identical conjugated backbones but systematically varied inner alkyl chains were designed to finely modulate aggregation states. Theoretical calculations and single‐crystal analysis show that increased inner‐chain steric hindrance suppresses core‐involved contacts (H‐aggregation) while favoring terminal group‐mediated (J‐aggregation) interactions. Accordingly, C8EH exhibits the strongest J‐preferred packing tendency and enhanced molecular ordering, supported by compact terminal contacts, redshifted absorption, faster aggregation, and refined fibrillar morphology. When fabricated with the donor D18, C8EH‐based OSC devices delivered an outstanding power conversion efficiency (PCE) of 20.73%, representing one of the highest values reported for additive‐ and annealing‐free OSCs with higher current and reduced energy loss. This work demonstrates that inner‐chain steric modulation can promote J‐aggregated packing and ordered molecular organization, providing an effective strategy for high‐performance NFAs and process‐simplified OSCs.",crossref,0
Kinetic Management of Vertical Phase Separation via Thermal Annealed Donor‐Assisted Sequential Deposition Enables 20.81% Efficiency in Organic Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74911?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:28:35 UTC,2026-09-04 10:28:35+00:00,10.1002/adma.74911,Ke Gao,"ABSTRACT
                  Sequential deposition (SD) process has emerged as a key method for precisely controlling the active layer morphology, which is crucial for enhancing the photovoltaic performance of organic solar cells (OSCs). However, conventional SD methods often face challenges such as interfacial erosion and disordered crystallization, which limit further efficiency improvements. Herein, we report a novel thermally annealed donor‐assisted sequential deposition (TD‐SD) strategy aimed at modulating the film‐formation kinetics during the SD process. By pre‐annealing the donor layer, an ordered donor molecular packing is formed. Moreover, the thermal effect provided by the donor accelerated the aggregation kinetics of the acceptor, which helps mitigate the erosion of the donor by the acceptor. Therefore, a more pronounced vertical gradient distribution is formed. Such an optimized morphology promotes exciton dissociation and charge transport. Consequently, the devices based on TD‐SD strategy exhibit superior photovoltaic performance, with the champion device achieving a power conversion efficiency (PCE) of 20.35%, up from 18.65% for the D18‐Cl/L8‐BO device. Notably, the strategy also enabled a high PCE of 20.81% (certified as 20.25%) in the D18‐Cl/L8‐BO:BTP‐eC9 system, placing it among the top‐performing OSCs. This study offers a practical route for precisely controlling the morphology of OSCs processed via SD processing.",crossref,0
Electron‐Extracting Pd Single Atoms Arrest Solar Photooxidative Upcycling of Waste Polyesters at Glycolaldehyde,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74917?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:31:10 UTC,2026-09-04 10:31:10+00:00,10.1002/adma.74917,Sihui Zhan,"ABSTRACT
                  
                    Selective solar oxidation of ethylene glycol (EG) derived from waste poly(ethylene terephthalate) (PET) to glycolaldehyde (GAld) is hindered by the high reactivity of the aldehyde intermediate, which readily undergoes overoxidation and C─C cleavage. Here, we report an exfoliated polymeric carbon nitride (PCN) photocatalyst with atomically dispersed Pd sites (Pd
                    SA
                    /PCN) that arrests EG photooxidation at the C
                    2
                    aldehyde stage. In PET hydrolysate, optimized Pd
                    SA
                    /PCN achieves a GAld formation rate of 2479 µmol g
                    cat
                    −1
                    h
                    −1
                    with 92.8% selectivity; in gram‐scale upgrading of real PET waste, the selectivity reaches 95.9%. Mechanistic studies suggest that Pd single atoms function as electron‐extraction centers, removing electrons from long‐lived, low‐energy localized states in PCN and increasing surface‐accessible holes for selective alcohol dehydrogenation. Meanwhile, Pd sites strengthen EG adsorption and lower the barrier for initial O─H activation, favouring alkoxy intermediates while limiting ·OH‐type overoxidation and C─C scission. The catalyst converts diverse real polyester wastes under fluctuating natural sunlight while maintaining &gt;90% GAld selectivity. Coupled techno‐economic and geospatial analyses identify priority deployment regions with a median annual net profit of US$5.95 million, highlighting the potential of single‐atom materials for solar plastic upcycling to C
                    2
                    platform molecules.",crossref,0
A Poly(lactic Acid)‐Porphyrin‐Cobalt Vaccine Adjuvant System Elicits Protein‐ or Peptide‐Specific Humoral and Cellular Immunity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74905?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:39:31 UTC,2026-09-04 10:39:31+00:00,10.1002/adma.74905,Honglin Jin,"ABSTRACT
                  
                    There is growing interest in vaccine adjuvant systems that are scalable, adaptable, and capable of stimulating humoral and cellular immune responses with recombinant protein or synthetic peptide immunogens. In this study, we introduced a “plug‐and‐play” nanoadjuvant system consisting of poly(lactic acid)‐porphyrin‐cobalt ion co‐formulated with immunostimulatory saponin QS‐21 (PPCoQ). PPCoQ facilitated subunit vaccine assembly by coordinating antigens' polyhistidine tags with immobilized cobalt (Co
                    2+
                    ) within a porphyrin‐modified poly(lactic acid). Using the receptor‐binding domain (RBD) of severe acute respiratory syndrome coronavirus 2 (SARS‐CoV‐2) as a model antigen, the resulting nanovaccine, PPCoQ‐RBD, induced high levels of anti‐RBD antibodies in transgenic mice expressing human ACE2. Following viral challenge, immunized mice achieved a 99.7% clearance rate of the SARS‐CoV‐2 Omicron variant, demonstrating strong humoral and cellular immune responses. Additionally, PPCoQ‐RBD was compatible with nebulization‐based inhalation, which enhanced mucosal immunity, increased IgA antibody titers, and promoted the formation of abundant tissue‐resident memory T cells. A model T cell epitope (OVA) was formulated to evaluate cellular responses, generating PPCoQ‐OVA, which significantly inhibited B16‐OVA tumor growth. The PPCoQ vaccine adjuvant system is easy to produce and supports efficient antigen loading, lymph node targeting, lysosomal escape, and biocompatibility, and has broad prospects for application and clinical translation.",crossref,0
Spatial‐Compatibility‐Assisted Molecular Intercalation in MXenes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74797?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:40:37 UTC,2026-09-04 10:40:37+00:00,10.1002/adma.74797,Yusuke Yamauchi,"ABSTRACT
                  MXenes have emerged as versatile platforms for electrochemical energy storage, stimuli–responsive systems, and nanofluidic technologies, owing to their compositionally tunable surfaces and diverse intercalation chemistries. Although ion intercalation in aqueous or organic media is widely employed to modulate the interlayer structure and electronic state of MXenes, the identification of compatible intercalants remains largely empirical. A generally accepted quantitative framework for evaluating the feasibility of guest incorporation into MXene hosts has not yet been established. Here, we propose a general steric–compatibility criterion, in which intercalation becomes geometrically feasible when the effective 3D size of an intercalant molecule, as defined from its molecular crystal structure (i.e., considering a single molecule in the crystalline state), is comparable to or smaller than the interlayer spacing (Δd) created by Al extraction in the parent MAX phase. Guided by this principle, a series of sterically compatible small molecules can be screened, and their intercalation/etching behavior can be rationalized. This study establishes a universal geometry–based guideline for evaluating guest–host compatibility in 2D MXene systems and lays the foundation for predictive design of MXene intercalation chemistries.",crossref,0
Recent Progress in Understanding and Improving Stability of Organic Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74892?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:42:53 UTC,2026-09-04 10:42:53+00:00,10.1002/adma.74892,Liqiang Li,"ABSTRACT
                  Organic field‐effect transistor (OFET) is a fundamental building block of flexible circuits. However, their practical application is limited by the instability during both operation and storage. This instability is the product of two primary factors: chemical degradation—where environmental factors like oxygen and water disrupt the molecular integrity of organic semiconductors (OSCs) through redox reactions—and physical degradation, which involves undesirable changes in the charge and aggregate states of OSCs. This review systematically explores these degradation mechanisms under various stressors and the corresponding stabilization strategies. We critically evaluated the advancements in both chemical approaches by suppressing redox reactions and physical approaches by stabilizing charge and aggregate states, offering a comprehensive framework for improving overall device stability. Finally, we outline future research directions such as developing collaborative stabilization strategies and rebuilding basic charge transport theories. This review aims to narrow the gap between fundamental research on OFETs and their practical applications and to promote the realization of intricate organic circuits in the near future.",crossref,0
Intrinsically Nonvolatile n‐Type Polymer Synapses for Neuromorphic Vision,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74890?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:44:45 UTC,2026-09-04 10:44:45+00:00,10.1002/adma.74890,Jian Pei,"ABSTRACT
                  Neuromorphic vision requires photonic synapses capable of integrating optical sensing and memory. However, achieving synaptic plasticity in photonic synapses typically relies on auxiliary charge‐trapping components, resulting in increased processing complexity and poor substrate compatibility that limit large‐area integration. Although single‐component photonic synapses represent an attractive alternative, their development has been hindered by the lack of rational material‐design strategies. Here, we introduce an asymmetric carrier trapping (ACT) strategy that enables intrinsic nonvolatile photoresponse in n‐type conjugated polymers. Through tailored frontier‐orbital energies and distributions, ACT combines a deep‐lying, delocalized lowest unoccupied molecular orbital (LUMO) for efficient electron transport with a localized highest occupied molecular orbital (HOMO) for stable hole trapping. Guided by computational screening, we fabricated single‐polymer photonic synapses across diverse substrates. Enabled by intrinsic ACT behavior, these synapses operate without elaborate interfacial engineering while simultaneously performing optical signal reception, storage, and brain‐like synaptic functions. Furthermore, an 8 × 8 flexible synaptic array exhibited highly uniform performance with paired‐pulse facilitation (PPF) indices of 137 ± 1%. An artificial neural network (ANN) constructed using these polymer synapses achieved an image‐recognition accuracy of 93.3% under ambient conditions. These findings establish ACT as a promising molecular strategy for intrinsically nonvolatile polymer synapses toward neuromorphic vision.",crossref,0
2D Halide Perovskite Single Crystals Constructed by Aromatic Diammonium for High Sensitivity and Low Detection Limit X‐Ray Detectors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74887?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:49:10 UTC,2026-09-04 10:49:10+00:00,10.1002/adma.74887,Yucheng Liu,"ABSTRACT
                  
                    2D perovskites exhibit remarkable features such as strong X‐ray absorption, high resistivity, and low ion migration, endowing them with high competitiveness in X‐ray detection. Although numerous 2D perovskites (RP, DJ, and ACI phases) have drawn substantial attention, their widespread application is still restricted by excessively large interlayer spacing and limited structural stability. In this study, an aromatic diamine 2AMPY (2‐aminomethylpyridine) is designed to enhance structural rigidity and reduce interlayer spacing of the 2D perovskites by modulating the tailored hydrogen bonding interactions and the embedding depth of organic cations within the inorganic octahedral frameworks. Moreover, high quality centimeter‐sized 2D perovskites (2AMPY)PbX
                    4
                    (X = Cl, Br, I) single crystals (SCs) are successfully grown via a solution method. Among them, (2AMPY)PbBr
                    4
                    SCs display the shortest interlayer spacing and therefore the highest carrier mobility‐lifetime product. As a result, detectors fabricated using these SCs achieve high sensitivity (13306 µC Gy
                    −1
                    cm
                    −2
                    ), ultralow detection limit (1.69 nGy s
                    −1
                    ), superior stability, and high‐resolution x‐ray imaging. These detectors exhibit superior performance among the reported 2D perovskite X‐ray detectors. In conclusion, this work establishes a new strategy for constructing novel 2D perovskite using aromatic diammonium cations, providing a promising solution for the development of X‐ray detection technology.",crossref,0
"Bottom‐Up Engineering of a Human Neuromuscular System for Modeling Activity‐Induced Remodeling, Metabolic Stress, and Endothelial‐Modulated Excitability",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74851?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:51:43 UTC,2026-09-04 10:51:43+00:00,10.1002/adma.74851,Seok Chung,"ABSTRACT
                  In vitro models of the human neuromuscular system recapitulate key features of neuromuscular connectivity and are increasingly used to study disease mechanisms. However, activity‐dependent adaptation and the contribution of endothelial cells (ECs) remain incompletely represented in vitro. Here, we establish a bottom‐up, microchip‐based method that supports motor innervation of three‐dimensional (3D) human muscle and permits local or bath application of defined chemical stimuli. The same architecture also supports endothelial ingrowth, producing myobundles with concurrent neural and endothelial integration. Repeated local L‐glutamate stimulation induced structural, metabolic, and transcriptional changes associated with activity‐dependent muscle adaptation, whereas high‐glucose exposure produced a distinct, largely opposing response. Addition of ECs further altered calcium dynamics in motor neurons (MNs) and innervated muscle fibers. This modular method enables controlled investigation of responses to neural, metabolic, and endothelial cues in engineered human neuromuscular system.",crossref,0
Suppressing Intermediate‐Phase Heterogeneity Enables Efficient and Stable CsPbI3 Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74895?af=R,Wiley: Advanced Materials: Table of Contents,2026-09-04 10:54:17 UTC,2026-09-04 10:54:17+00:00,10.1002/adma.74895,Huanping Zhou,"ABSTRACT
                  
                    All‐inorganic CsPbI
                    3
                    perovskite solar cells are promising for durable photovoltaics owing to their superior resistance to thermal decomposition and halide segregation compared with hybrid counterparts. However, their photovoltaic performance remains hampered by poor crystalline quality arising from heterogeneous intermediate‐phase evolution and nonuniform crystallization kinetics. Herein, an intermediate‐phase homogenization strategy is developed to fabricate uniform CsPbI
                    3
                    films, wherein calcium ascorbate regulates the intermediate phases through synergistic interactions with perovskite components—including electrostatic interactions, hydrogen bonding, and coordination bonding. This modulation approach effectively suppresses the formation of Cs
                    4
                    PbI
                    6
                    intermediates and redirects the intermediate from a heterogeneous Cs
                    4
                    PbI
                    6
                    /DMAPbI
                    3
                    mixture toward a predominant Cs
                    x
                    DMA
                    1‐x
                    PbI
                    3
                    (Asc) intermediate, yielding high‐quality CsPbI
                    3
                    films with improved structural and energetic homogeneity, as well as enhanced stability. The modified p‐i‐n CsPbI
                    3
                    solar cells achieve a champion power conversion efficiency of 22.08%, among the highest reported for inverted CsPbI
                    3
                    devices. Unencapsulated devices retain 97% of their initial efficiency after 1000 h of maximum power point tracking under 1 sun illumination at 40 ± 5°C in N
                    2
                    and 94% after aging at 85°C for 500 h in N
                    2
                    . This work demonstrates the effectiveness of suppressing crystallization‐kinetic heterogeneity for homogeneous perovskite films, offering a general strategy for rationally fabricating high‐performance thin‐film optoelectronic devices.",crossref,0
Operando X‐ray Spectroscopy Unveils Light‐Driven Redox Selectivity for Photo‐Assisted Li–S Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1445925?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 15:32:43 UTC,2026-09-04 15:32:43+00:00,10.1002/anie.1445925,Peng Zhang,"ABSTRACT
                  
                    Photo‐assisted lithium‐sulfur batteries (PALSBs) can accelerate the sluggish redox kinetics of sulfur cathodes. However, the introduced light field inevitably complicates interfacial reactions, necessitating in situ evidence under realistic operating conditions. Here, we construct a TiO
                    2
                    /FePS
                    3
                    (TF) p–n junction bifunctional photoelectrode and employ a multiphysics‐coupled in situ x‐ray spectroscopic technique to elucidate light‐regulated catalysis from the interface into the bulk. Operando low‐energy XPS identifies potential interfacial catalytic sites. High‐energy operando XAFS is, for the first time, applied in PALSBs to track the K‐edge position of catalytic centers throughout cycling. The results show that the reversible dynamic valence evolution synchronizes with the stepwise sulfur redox process, revealing that photogenerated carriers and electrocatalytic electrons act cooperatively to promote polysulfide conversion. DFT calculations corroborate, from thermodynamic and kinetic perspectives, that illumination strengthens polysulfide anchoring and lowers the energy barriers of key conversion steps, consistent with the operando spectroscopic observations. Benefiting from this photoelectrochemical co‐regulation, the TF‐based PALSB maintains excellent reversible capacity and cycling stability under high sulfur loading and low electrolyte content. This work establishes a characterization paradigm for the rational design of high‐performance photo‐assisted Li–S cathodes.",crossref,0
Light‐Gated Chirality in a Supramolecular Cavitand,https://onlinelibrary.wiley.com/doi/10.1002/anie.9254918?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:15:54 UTC,2026-09-04 17:15:54+00:00,10.1002/anie.9254918,Pengyao Xing,"ABSTRACT
                  
                    Achieving precise and modulable chiral expression on molecular platforms is of great significance for the design and synthesis of chiroptical materials. Herein, we construct a supramolecular cavitand platform that enables programmable locking, switching, and rewriting of chiral information gated by light. A resorcin[4]arene‐based cavitand integrates multiple photoisomeriable stilbenes and alternating imidazole segments. By employing an outer‐wall binding strategy to bind multiple chiral carboxylic acids, it achieves efficient chirality transfer and enables the construction of a supramolecular chiral cavitand. Photoisomerization of embedded stilbene units, drives pathway‐dependent conformational transformations that govern chirality induction, retention, and erasure. Notably, different light channels (365/254 nm) enable distinct outcomes, including preservation of chiral host–guest complexes, disruption of propeller chirality, and complete guest release. Furthermore, chirality can be locked and retained in a propeller form after removing the chiral acids, demonstrating a light‐regulated chiral construction. The system further functions as a
                    read‐write
                    chiral information platform, allowing visualization, encryption, decryption, and erasure of chiroptical signals through programmable photochemical inputs. This work establishes a strategy for coupling photochemical control with supramolecular confinement, providing a proof‐of‐concept study of significant importance in chiral informatics.",crossref,0
Symmetry Reconstruction Breaks the Trade‐Off Between Spectral Redshift and Broadening in Long‐Wavelength Multiple Resonance Emitters,https://onlinelibrary.wiley.com/doi/10.1002/anie.2435246?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:17:32 UTC,2026-09-04 17:17:32+00:00,10.1002/anie.2435246,Yincai Xu,"ABSTRACT
                  
                    Long‐wavelength multiple resonance (MR) emitters are desirable for high‐color‐purity organic light‐emitting diodes (OLEDs), yet conventional redshifting strategies often enhance excited‐state delocalization and vibronic coupling, leading to spectral broadening. In this study, we present a symmetry reconstruction strategy to break the trade‐off between spectral redshift and broadening in MR emitters. Unilateral and bilateral naphthalene‐fused π‐extension afford SN‐BN and DN‐BN, respectively, providing a direct platform for correlating excited‐state symmetry, vibronic coupling, and emission bandwidth. SN‐BN lowers the excited‐state energy but disrupts the balanced excited‐state hole–electron distribution, inducing partial charge‐transfer character and enhanced vibronic coupling. In contrast, DN‐BN expands the π‐conjugated framework and reconstructs excited‐state symmetry, thereby preserving short‐range charge‐transfer character while suppressing structural relaxation and vibronic coupling. Consequently, DN‐BN exhibits yellow emission at 545 nm with an ultranarrow full‐width at half‐maximum (FWHM) of 16 nm/0.07 eV and a photoluminescence quantum yield of 90% in toluene. The corresponding OLED achieves yellow electroluminescence at 560 nm with an FWHM of 24 nm, a maximum external quantum efficiency of 23.3%, and efficiency roll‐offs of 33.5% and 43.8% at 1000 and 100 000 cd m
                    −2
                    , respectively. This work establishes symmetry‐reconstructive π‐extension as a promising design strategy for high‐color‐purity, long‐wavelength MR emitters.",crossref,0
Programming Transition‐Metal Reactivity With Dicationic Tetrylene Z‐Type Ligands,https://onlinelibrary.wiley.com/doi/10.1002/anie.2703109?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:18:28 UTC,2026-09-04 17:18:28+00:00,10.1002/anie.2703109,Didier Bourissou,"ABSTRACT
                  
                    Dicationic tetrylenes possess unique σ–acceptor properties but have long remained chemical curiosities because of their intrinsic instability and limited coordination chemistry. Chen and Zhang now transform these elusive species into practical, electronically programmable Z‐type ligands, enabling systematic tuning of platinum electrophilicity and catalysis (
                    https://doi.org/10.1002/anov.70024
                    ). This work establishes a new paradigm for Z‐type ligand design.",crossref,0
A microRNA‐21‐Activatable Two‐Stage Signal Amplification Probe for Catalytic Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.6552551?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:19:13 UTC,2026-09-04 17:19:13+00:00,10.1002/anie.6552551,Xiaojun Peng,"ABSTRACT
                  
                    Photodynamic therapy (PDT) is noninvasive but lacks tumor specificity, while microRNAs (miRNAs) are highly specific biomarkers yet too low in abundance (pM‐nM) to directly trigger therapy. Here we report
                    ECyTz
                    , a microRNA‐21(miR‐21)‐activatable theranostic probe that achieves two‐stage signal amplification. In the first stage, one miR‐21 molecule catalytically activates multiple
                    ECyTz
                    probes through tetrazine‐mediated transfer (TMT) bioorthogonal chemistry (turnover number 5.6–41 at 10–100 nM), because the probe releases the active photosensitizer upon reaction while the intact miRNA remains to trigger further cycles. In the second stage, each activated photosensitizer generates abundant reactive oxygen species (ROS).
                    ECyTz
                    remains non‐fluorescent and photodynamically inert until miR‐21 triggers a proximity‐dependent inverse electron‐demand Diels–Alder reaction, restoring near‐infrared (NIR) fluorescence (27‐fold) and robust ROS generation. The probe exhibits strict sequence specificity, minimal dark toxicity, and potent antitumor efficacy in xenograft models (86.7% tumor growth inhibition with no observable systemic toxicity), with upregulation of the downstream tumor suppressor PTEN confirming on‐target activation. This modular miRNA‐actuated platform with tunable recognition sequences establishes a proof‐of‐concept for catalytic bio‐orthogonal signal amplification, offering a programmable strategy for precision tumor‐selective photodynamic therapy.",crossref,0
A‐Site Engineering of Aurivillius Bi4Ti3O12 for Enhanced Ferroelectric Polarization and Photocatalytic Overall Water Splitting,https://onlinelibrary.wiley.com/doi/10.1002/anie.3932816?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:23:40 UTC,2026-09-04 17:23:40+00:00,10.1002/anie.3932816,Guigang Zhang,"ABSTRACT
                  
                    Efficient suppression of photogenerated charge recombination remains a central challenge in photocatalytic water splitting. Bi
                    4
                    Ti
                    3
                    O
                    12
                    is a promising ferroelectric semiconductor for overall water splitting, yet its quantum efficiency is fundamentally constrained by weak polarization and sluggish carrier dynamics. Herein, we demonstrate that isovalent A‐site substitution provides an effective route to amplify the intrisinc polarization of Bi
                    4
                    Ti
                    3
                    O
                    12
                    through lattice regularization. Specifically, Sm substitution suppresses localization disorder by attenuating the stereochemical activity of Bi
                    3+
                    lone pairs, thereby reducing excessive octahedral tilting and enabling more coherent dipole alignment. The resulting enhanced ferroelectric polarization field markedly facilitates charge separation and carrier migration. In addition, post‐synthetic acid treatment tailors the surface termination and suppresses the self‐corrosion typically associated with bismuth‐based photocatalysts. Upon cocatalyst loading, the optimized Bi
                    4
                    Ti
                    3
                    O
                    12
                    ‐Sm photocatalyst achieves an efficient overall water splitting with an apparent quantum efficiency of 10.5% at 365 nm. This work establishes structural regularization as a viable design principle for enhancing ferroelectric polarization and advancing high‐performance photocatalytic systems.",crossref,0
Light‐ and pH‐Gated Reversible Modulation of Peptide Coacervates via Noncovalent Integration of Spiropyran Photoswitches,https://onlinelibrary.wiley.com/doi/10.1002/anie.9579523?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-09-04 17:24:32 UTC,2026-09-04 17:24:32+00:00,10.1002/anie.9579523,Chuang Li,"ABSTRACT
                  
                    Peptide coacervates formed via liquid–liquid phase separation (LLPS) have emerged as versatile cell‐like compartments for protocell studies and spatially confined catalysis. However, achieving remote, noninvasive modulation of their assembly‒disassembly lifecycle remains a key challenge. Here, we report a supramolecular design that enables light‐ and pH‐gated reversible coacervation of peptides through non‐covalent integration of spiropyran photoswitches. The mechanism relies on photoisomerization‐induced charge shift in spiropyran, which consequently modulates interpeptide electrostatic interactions to drive coacervate formation. Dissociation occurs reversibly via thermal relaxation upon the cessation of light, a process further regulated by pH, thereby enabling distinct on‐demand on‐ and off‐coacervation regimes. We validate this principle through systematic structural variations of both components, establishing a direct link between molecular design and phase behavior. Exploiting their reversible sequestration capability, we demonstrate that these coacervates serve as efficient light‑ and pH‐activated microreactors with
                    OR
                    logic gate functions that are capable of accelerating cascade reactions under dilute conditions and as dynamic reusable templates with cascaded
                    OR
                    –
                    AND
                    logic gate functions for recyclable synthesis of nanogels with tunable dimensions. This work establishes a versatile approach for dual‐mode regulation of peptide coacervates, opening avenues for the development of photo‐ and pH‐responsive microreactors and adaptive templates for material synthesis.",crossref,0
Unconditional and exponentially large violation of classicality,https://www.nature.com/articles/s41467-026-77413-3,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77413-3,Harry Buhrman,"Testing the predictions of quantum mechanics has been one of the main experimental endeavors for decades. Recent advancements in technology have led to a number of demonstrations that test non-classicality via specific computational tasks. Limitations of these experiments include dependence on complexity theory assumptions, susceptibility to hardware noise, and inefficient verification, raising questions about their scalability. We propose to test non-classicality using a game based on complement sampling, an efficiently verifiable problem that achieves the largest possible separation between quantum and classical computation when both input and output represent samples from probability distributions. When restricting the input to instances inspired by the Bernstein-Vazirani problem, our game admits an exponentially large violation of classicality unconditionally, i.e., without relying on computational hardness assumptions. We demonstrate the game on Quantinuum System Model H2 trapped-ion quantum computers, with experiments consisting of thousands of different circuits on up to 55 qubits. The observed scores can be explained by a systematic adoption of a quantum strategy, further corroborating the quantum nature of the hardware in an efficient and scalable way.",nature_html,0
A method for adaptive spectral clustering in flexibility markets,https://www.sciencedirect.com/science/article/pii/S0306261926014236?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Nilson Henao,,,0
Steric control of signaling bias in the immunometabolic receptor GPR84,https://www.nature.com/articles/s41467-026-77312-7,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77312-7,Angela J. Russell,"Biased signaling in G protein-coupled receptors offers therapeutic promise, yet rational design of biased ligands remains challenging due to limited mechanistic understanding. Here, we report a molecular basis for controlling signaling bias at the immunometabolic receptor GPR84. We identify three structurally-matched ligands (OX04529, OX04954, and OX04539) with varying steric profiles that exhibit comparable Gi protein activation but markedly different β-arrestin recruitment capacities. A high-resolution cryo-EM structure of GPR84-Gi in complex with OX04529, complemented by molecular dynamics simulations and targeted mutagenesis, reveals that steric interactions between ligand substituents and Leu3366.52 and Phe1875.47 indirectly disrupt a critical polar network involving Tyr3326.48, Asn1043.36 and Asn3627.45 essential for β-arrestin recruitment. Based on these insights, we develop a steric-dependent model that enables rational design of G protein-biased agonists with predictable β-arrestin recruitment profiles. This mechanistic framework provides the means to design biased agonists with customized signaling profiles at GPR84 and potentially other class A GPCRs.",nature_html,0
Dysregulated tissue immunity in human fatal asthma,https://www.nature.com/articles/s41467-026-77256-y,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77256-y,Donna L. Farber,"Asthma is an immune-mediated lung disease causing airway constriction that is fatal in rare cases, though the immune mechanisms underlying asthma severity are poorly understood. Here, we present a comprehensive immunological profiling of lymphoid organs, lungs, and intestines from human organ donors who died of fatal asthma (FA) compared to donors who died of unrelated causes with or without a history of asthma. Compared to control donors, FA donors exhibit elevated plasma IgE along with enhanced and aberrant immune responses in mucosal-associated lymph nodes (LN) and lungs, respectively. In particular, FA donors show increased memory T and B cells and decreased Treg cells with age in the gut- and lung-associated LN, increased Th2 and Th1 resident memory cells in the lungs, and increased associations between gut and lung immune responses compared to control donors. Our findings reveal mucosal immune dysregulation underlying asthma exacerbation through site-specific and inter-tissue disruption of immune homeostasis.",nature_html,0
